# Data,Probability
3.169739414287079825e-05,9.327731092436974958e-01
3.170698205698020851e-05,9.331732693077230412e-01
3.171976042783699695e-05,9.335734293717486976e-01
3.172389335938785023e-05,9.339735894357743540e-01
3.172518528865417618e-05,9.343737494997998994e-01
3.172527420070856482e-05,9.347739095638255558e-01
3.173060326046914221e-05,9.351740696278511011e-01
3.173945569431665432e-05,9.355742296918767575e-01
3.174958756261716901e-05,9.359743897559024139e-01
3.176071314298409249e-05,9.363745498199279593e-01
3.176699789749079587e-05,9.367747098839536157e-01
3.177527539256260879e-05,9.371748699479791611e-01
3.177858349495621610e-05,9.375750300120048175e-01
3.177876222822065158e-05,9.379751900760303629e-01
3.180129807595271708e-05,9.383753501400560193e-01
3.181185420283561238e-05,9.387755102040816757e-01
3.181435567970915262e-05,9.391756702681072211e-01
3.181502091094573107e-05,9.395758303321328775e-01
3.181905290380673698e-05,9.399759903961584229e-01
3.182953801522608270e-05,9.403761504601840793e-01
3.184413797464666357e-05,9.407763105242097357e-01
3.186363463731514234e-05,9.411764705882352811e-01
3.189625943274301654e-05,9.415766306522609375e-01
3.190417012164728370e-05,9.419767907162864828e-01
3.194003507897924754e-05,9.423769507803121392e-01
3.195176365768503387e-05,9.427771108443376846e-01
3.195178376390961437e-05,9.431772709083633410e-01
3.195660304917463310e-05,9.435774309723889974e-01
3.196389198879645663e-05,9.439775910364145428e-01
3.196774878143592420e-05,9.443777511004401992e-01
3.197407349633736199e-05,9.447779111644657446e-01
3.197849260399886960e-05,9.451780712284914010e-01
3.198245550662687654e-05,9.455782312925170574e-01
3.202303275122736373e-05,9.459783913565426028e-01
3.203127270700411959e-05,9.463785514205682592e-01
3.207739387330530014e-05,9.467787114845938046e-01
3.208692873241120468e-05,9.471788715486194610e-01
3.210009195213323231e-05,9.475790316126450064e-01
3.216545620219827254e-05,9.479791916766706628e-01
3.216941650820801944e-05,9.483793517406963192e-01
3.223644142965428514e-05,9.487795118047218645e-01
3.224633587674097344e-05,9.491796718687475209e-01
3.226847999920629938e-05,9.495798319327730663e-01
3.227397015547115691e-05,9.499799919967987227e-01
3.228829671003516269e-05,9.503801520608243791e-01
3.229070683893287496e-05,9.507803121248499245e-01
3.229117902634219203e-05,9.511804721888755809e-01
3.230256464016927970e-05,9.515806322529011263e-01
3.234452558180796146e-05,9.519807923169267827e-01
3.235362016667910550e-05,9.523809523809523281e-01
3.235777633404935528e-05,9.527811124449779845e-01
3.240606051646437901e-05,9.531812725090036409e-01
3.241831310199464210e-05,9.535814325730291863e-01
3.249978198940717624e-05,9.539815926370548427e-01
3.252555785812691872e-05,9.543817527010803881e-01
3.253056870158310145e-05,9.547819127651060445e-01
3.253716699632954926e-05,9.551820728291317009e-01
3.254049606081317798e-05,9.555822328931572462e-01
3.254868739892298723e-05,9.559823929571829026e-01
3.256538610858791621e-05,9.563825530212084480e-01
3.258137227840480457e-05,9.567827130852341044e-01
3.258444638070108430e-05,9.571828731492596498e-01
3.262613849830480031e-05,9.575830332132853062e-01
3.266076117300142852e-05,9.579831932773109626e-01
3.266139981730974389e-05,9.583833533413365080e-01
3.268493550631190980e-05,9.587835134053621644e-01
3.271602045548733704e-05,9.591836734693877098e-01
3.276467492787898652e-05,9.595838335334133662e-01
3.283312189696585787e-05,9.599839935974390226e-01
3.287917772068300659e-05,9.603841536614645680e-01
3.289929830367230925e-05,9.607843137254902244e-01
3.290508804575627082e-05,9.611844737895157698e-01
3.296486456928992393e-05,9.615846338535414262e-01
3.296843065779857999e-05,9.619847939175669715e-01
3.298326164656490046e-05,9.623849539815926279e-01
3.303568499001602787e-05,9.627851140456182844e-01
3.308026730525632082e-05,9.631852741096438297e-01
3.309880357426516731e-05,9.635854341736694861e-01
3.310103739777571995e-05,9.639855942376950315e-01
3.310563903414037138e-05,9.643857543017206879e-01
3.312091122425300284e-05,9.647859143657463443e-01
3.312406764181560721e-05,9.651860744297718897e-01
3.313093553936669511e-05,9.655862344937975461e-01
3.314146069828351779e-05,9.659863945578230915e-01
3.319087439383100105e-05,9.663865546218487479e-01
3.320217736291506343e-05,9.667867146858744043e-01
3.323544063865688561e-05,9.671868747498999497e-01
3.325953503084527199e-05,9.675870348139256061e-01
3.326588448508810392e-05,9.679871948779511515e-01
3.328969494669684049e-05,9.683873549419768079e-01
3.329104147124579331e-05,9.687875150060023532e-01
3.331781674038123840e-05,9.691876750700280096e-01
3.334413906383370207e-05,9.695878351340536661e-01
3.334760375044567242e-05,9.699879951980792114e-01
3.340743650309009599e-05,9.703881552621048678e-01
3.341092537235543014e-05,9.707883153261304132e-01
3.342343020303898597e-05,9.711884753901560696e-01
3.344415190996336175e-05,9.715886354541817260e-01
3.348856753165256850e-05,9.719887955182072714e-01
3.350685550990778938e-05,9.723889555822329278e-01
3.353525995306305956e-05,9.727891156462584732e-01
3.355688059032410425e-05,9.731892757102841296e-01
3.361638946468088111e-05,9.735894357743096750e-01
3.362852449358788809e-05,9.739895958383353314e-01
3.363961888570861207e-05,9.743897559023609878e-01
3.370275782407396436e-05,9.747899159663865332e-01
3.370736813300492264e-05,9.751900760304121896e-01
3.370839916746010226e-05,9.755902360944377349e-01
3.380782963027942285e-05,9.759903961584633914e-01
3.381810337963060112e-05,9.763905562224890478e-01
3.388297650270296317e-05,9.767907162865145931e-01
3.392949491506127820e-05,9.771908763505402495e-01
3.397994316890432670e-05,9.775910364145657949e-01
3.398936411561512353e-05,9.779911964785914513e-01
3.400759302783774830e-05,9.783913565426169967e-01
3.401947539249942822e-05,9.787915166066426531e-01
3.403348239055080116e-05,9.791916766706683095e-01
3.404878128328633354e-05,9.795918367346938549e-01
3.405843340139753228e-05,9.799919967987195113e-01
3.406295889866508815e-05,9.803921568627450567e-01
3.408873954582305516e-05,9.807923169267707131e-01
3.411108904482653803e-05,9.811924769907963695e-01
3.411433565461673021e-05,9.815926370548219149e-01
3.412051174606177807e-05,9.819927971188475713e-01
3.413687979367361643e-05,9.823929571828731167e-01
3.415121117510936684e-05,9.827931172468987731e-01
3.420819467226679321e-05,9.831932773109243184e-01
3.435634327461555503e-05,9.835934373749499748e-01
3.438504678733134390e-05,9.839935974389756312e-01
3.441668143828832845e-05,9.843937575030011766e-01
3.448730926859749056e-05,9.847939175670268330e-01
3.448796441902271379e-05,9.851940776310523784e-01
3.450894459432662166e-05,9.855942376950780348e-01
3.453987544256168017e-05,9.859943977591036912e-01
3.455124990705329144e-05,9.863945578231292366e-01
3.463736490263968069e-05,9.867947178871548930e-01
3.465781337347485910e-05,9.871948779511804384e-01
3.472410273573200545e-05,9.875950380152060948e-01
3.477435584758028017e-05,9.879951980792316402e-01
3.480985285355319233e-05,9.883953581432572966e-01
3.485284182592577213e-05,9.887955182072829530e-01
3.493014311416378891e-05,9.891956782713084984e-01
3.500937795038317867e-05,9.895958383353341548e-01
3.506943091076525332e-05,9.899959983993597001e-01
3.508802949295580721e-05,9.903961584633853565e-01
3.510371793506534627e-05,9.907963185274110129e-01
3.511278596507326255e-05,9.911964785914365583e-01
3.511420729216482053e-05,9.915966386554622147e-01
3.514823927869578462e-05,9.919967987194877601e-01
3.516061446329895663e-05,9.923969587835134165e-01
3.522222792823336452e-05,9.927971188475389619e-01
3.525088862351600128e-05,9.931972789115646183e-01
3.528130913022733300e-05,9.935974389755902747e-01
3.528295309787457464e-05,9.939975990396158201e-01
3.540709563742877776e-05,9.943977591036414765e-01
3.552800517320699219e-05,9.947979191676670219e-01
3.556307991539669279e-05,9.951980792316926783e-01
3.560500985718883848e-05,9.955982392957183347e-01
3.575387471491429199e-05,9.959983993597438801e-01
3.578782215072309243e-05,9.963985594237695365e-01
3.606109856289278445e-05,9.967987194877950818e-01
3.610059911833099928e-05,9.971988795518207382e-01
3.614770602275725717e-05,9.975990396158462836e-01
3.615240081328212292e-05,9.979991996798719400e-01
3.631729982052214008e-05,9.983993597438975964e-01
3.638670440738466275e-05,9.987995198079231418e-01
3.687566984421823495e-05,9.991996798719487982e-01
3.701683606528683931e-05,9.995998399359743436e-01
3.888508689145827338e-05,1.000000000000000000e+00
