# Data,Probability
3.180423993397324536e-05,9.327731092436974958e-01
3.180538420110249628e-05,9.331732693077230412e-01
3.181708535191444382e-05,9.335734293717486976e-01
3.184421657699615984e-05,9.339735894357743540e-01
3.184786693262696568e-05,9.343737494997998994e-01
3.185951087874323449e-05,9.347739095638255558e-01
3.189228997116964008e-05,9.351740696278511011e-01
3.189315252854657047e-05,9.355742296918767575e-01
3.190124181292550300e-05,9.359743897559024139e-01
3.191983276947199673e-05,9.363745498199279593e-01
3.192380020534145489e-05,9.367747098839536157e-01
3.192609720728146198e-05,9.371748699479791611e-01
3.196147984958081363e-05,9.375750300120048175e-01
3.196487271769850357e-05,9.379751900760303629e-01
3.198359495865966544e-05,9.383753501400560193e-01
3.199430891830287694e-05,9.387755102040816757e-01
3.199515035668952273e-05,9.391756702681072211e-01
3.199903213594535649e-05,9.395758303321328775e-01
3.201817300302229214e-05,9.399759903961584229e-01
3.202307402949842107e-05,9.403761504601840793e-01
3.202790759840971348e-05,9.407763105242097357e-01
3.202981835741033488e-05,9.411764705882352811e-01
3.209415956677962457e-05,9.415766306522609375e-01
3.210048920462908436e-05,9.419767907162864828e-01
3.210340230400136527e-05,9.423769507803121392e-01
3.210430245894293789e-05,9.427771108443376846e-01
3.212017804460837796e-05,9.431772709083633410e-01
3.212240446501262472e-05,9.435774309723889974e-01
3.215516989606957032e-05,9.439775910364145428e-01
3.216287124062590299e-05,9.443777511004401992e-01
3.218520620828984816e-05,9.447779111644657446e-01
3.220473455359893492e-05,9.451780712284914010e-01
3.221148459644017874e-05,9.455782312925170574e-01
3.222161258785731421e-05,9.459783913565426028e-01
3.224430676650611653e-05,9.463785514205682592e-01
3.225386929700741531e-05,9.467787114845938046e-01
3.226477837418872014e-05,9.471788715486194610e-01
3.228020266883487597e-05,9.475790316126450064e-01
3.228547481230077123e-05,9.479791916766706628e-01
3.228632414799760319e-05,9.483793517406963192e-01
3.229274905894864543e-05,9.487795118047218645e-01
3.229643195554127231e-05,9.491796718687475209e-01
3.232180092971597974e-05,9.495798319327730663e-01
3.234508972024332938e-05,9.499799919967987227e-01
3.239808000388494982e-05,9.503801520608243791e-01
3.243091431837741783e-05,9.507803121248499245e-01
3.243180513366945329e-05,9.511804721888755809e-01
3.244418681636443061e-05,9.515806322529011263e-01
3.247191532718424081e-05,9.519807923169267827e-01
3.247506149606003794e-05,9.523809523809523281e-01
3.248054974484097937e-05,9.527811124449779845e-01
3.249697972938703005e-05,9.531812725090036409e-01
3.249739186163191955e-05,9.535814325730291863e-01
3.251797068446235479e-05,9.539815926370548427e-01
3.253864020724843339e-05,9.543817527010803881e-01
3.254788392343929069e-05,9.547819127651060445e-01
3.258267380299169455e-05,9.551820728291317009e-01
3.258904335810709204e-05,9.555822328931572462e-01
3.259381336828689828e-05,9.559823929571829026e-01
3.259840485387210853e-05,9.563825530212084480e-01
3.260563812623155385e-05,9.567827130852341044e-01
3.264721041942164067e-05,9.571828731492596498e-01
3.265169381232773597e-05,9.575830332132853062e-01
3.266271977887997852e-05,9.579831932773109626e-01
3.267332646874386782e-05,9.583833533413365080e-01
3.268181087127539281e-05,9.587835134053621644e-01
3.268655054964596409e-05,9.591836734693877098e-01
3.271603593922001413e-05,9.595838335334133662e-01
3.271723939307894684e-05,9.599839935974390226e-01
3.271792461680218860e-05,9.603841536614645680e-01
3.272445805346297807e-05,9.607843137254902244e-01
3.272461658171632809e-05,9.611844737895157698e-01
3.274221644231559413e-05,9.615846338535414262e-01
3.275192878364032779e-05,9.619847939175669715e-01
3.279161985008670929e-05,9.623849539815926279e-01
3.279318308131713808e-05,9.627851140456182844e-01
3.284400901721046663e-05,9.631852741096438297e-01
3.286562458525518369e-05,9.635854341736694861e-01
3.289444312556238090e-05,9.639855942376950315e-01
3.293107154074332075e-05,9.643857543017206879e-01
3.293517271491291698e-05,9.647859143657463443e-01
3.300869600801264401e-05,9.651860744297718897e-01
3.301070121534105910e-05,9.655862344937975461e-01
3.302284954970386327e-05,9.659863945578230915e-01
3.302856277445879188e-05,9.663865546218487479e-01
3.304014340268997306e-05,9.667867146858744043e-01
3.310019117657379671e-05,9.671868747498999497e-01
3.310777583932916226e-05,9.675870348139256061e-01
3.314504354142957843e-05,9.679871948779511515e-01
3.316906135827826769e-05,9.683873549419768079e-01
3.322441265342557557e-05,9.687875150060023532e-01
3.325662273896719251e-05,9.691876750700280096e-01
3.326620323844120948e-05,9.695878351340536661e-01
3.328664309819750371e-05,9.699879951980792114e-01
3.329543334048291463e-05,9.703881552621048678e-01
3.331605806004420340e-05,9.707883153261304132e-01
3.331980851797436335e-05,9.711884753901560696e-01
3.336789678983716797e-05,9.715886354541817260e-01
3.339260826492779390e-05,9.719887955182072714e-01
3.339266913619250805e-05,9.723889555822329278e-01
3.340106133767597389e-05,9.727891156462584732e-01
3.341544995068675356e-05,9.731892757102841296e-01
3.341892888760160661e-05,9.735894357743096750e-01
3.343012515758501008e-05,9.739895958383353314e-01
3.344771342881027083e-05,9.743897559023609878e-01
3.347519834493720218e-05,9.747899159663865332e-01
3.347720763688360996e-05,9.751900760304121896e-01
3.349420727667675390e-05,9.755902360944377349e-01
3.349704276684878628e-05,9.759903961584633914e-01
3.354688873399289318e-05,9.763905562224890478e-01
3.370027114035558931e-05,9.767907162865145931e-01
3.372845968431453187e-05,9.771908763505402495e-01
3.378123461398096697e-05,9.775910364145657949e-01
3.378252159838289649e-05,9.779911964785914513e-01
3.380114533347914181e-05,9.783913565426169967e-01
3.382885260484509178e-05,9.787915166066426531e-01
3.383483614385002843e-05,9.791916766706683095e-01
3.386171915674531039e-05,9.795918367346938549e-01
3.386280586518989548e-05,9.799919967987195113e-01
3.387717292608411808e-05,9.803921568627450567e-01
3.389718860265314584e-05,9.807923169267707131e-01
3.391242232603781899e-05,9.811924769907963695e-01
3.392824683385860067e-05,9.815926370548219149e-01
3.395036554720165810e-05,9.819927971188475713e-01
3.397830570410307623e-05,9.823929571828731167e-01
3.398307603686629347e-05,9.827931172468987731e-01
3.403804082963721254e-05,9.831932773109243184e-01
3.407768571179511767e-05,9.835934373749499748e-01
3.409749539388191777e-05,9.839935974389756312e-01
3.416049762406089997e-05,9.843937575030011766e-01
3.417128601046016332e-05,9.847939175670268330e-01
3.421623235681661381e-05,9.851940776310523784e-01
3.422678746335559776e-05,9.855942376950780348e-01
3.423409141203992271e-05,9.859943977591036912e-01
3.424593591158872234e-05,9.863945578231292366e-01
3.424896028700959334e-05,9.867947178871548930e-01
3.426003726038325599e-05,9.871948779511804384e-01
3.426191870869575734e-05,9.875950380152060948e-01
3.426520384507270977e-05,9.879951980792316402e-01
3.427462809566001356e-05,9.883953581432572966e-01
3.435126449433840176e-05,9.887955182072829530e-01
3.438987250051798669e-05,9.891956782713084984e-01
3.440519053229644254e-05,9.895958383353341548e-01
3.441203697711480596e-05,9.899959983993597001e-01
3.442862909577362604e-05,9.903961584633853565e-01
3.450446246864167019e-05,9.907963185274110129e-01
3.453032935737231763e-05,9.911964785914365583e-01
3.456300525798636903e-05,9.915966386554622147e-01
3.456892317927351014e-05,9.919967987194877601e-01
3.461486110608617345e-05,9.923969587835134165e-01
3.467905589520966218e-05,9.927971188475389619e-01
3.468777788476058813e-05,9.931972789115646183e-01
3.469652398309861754e-05,9.935974389755902747e-01
3.484795213845067038e-05,9.939975990396158201e-01
3.520680494935616108e-05,9.943977591036414765e-01
3.525740861405573634e-05,9.947979191676670219e-01
3.526301867197389713e-05,9.951980792316926783e-01
3.548616545083204283e-05,9.955982392957183347e-01
3.588338368105748789e-05,9.959983993597438801e-01
3.596164116104924423e-05,9.963985594237695365e-01
3.603201356211423065e-05,9.967987194877950818e-01
3.606774960440366733e-05,9.971988795518207382e-01
3.614823146930834063e-05,9.975990396158462836e-01
3.627389676405627243e-05,9.979991996798719400e-01
3.667295304164115358e-05,9.983993597438975964e-01
3.688391913055557984e-05,9.987995198079231418e-01
3.700233507529281172e-05,9.991996798719487982e-01
3.718598908088175580e-05,9.995998399359743436e-01
3.803613558094387829e-05,1.000000000000000000e+00
